epoch,step,train_loss_step
13217,1652199,0.00020285925711505115
13217,1652249,0.0002292766876053065
13218,1652299,0.0015317205106839538
13218,1652349,0.002256140112876892
13219,1652399,0.00025949961855076253
13219,1652449,0.00019890410476364195
13219,1652499,0.0002314169832970947
13220,1652549,0.001466902787797153
13220,1652599,0.0019114527385681868
13221,1652649,0.00025831846869550645
13221,1652699,0.00021038147679064423
13221,1652749,0.00023175880778580904
13222,1652799,0.0015968983061611652
13222,1652849,0.0021138624288141727
13223,1652899,0.0002506086602807045
13223,1652949,0.00021218258189037442
13223,1652999,0.00023716012947261333
13224,1653049,0.00152801803778857
13224,1653099,0.0018443271983414888
13225,1653149,0.0002633396943565458
13225,1653199,0.00022426868963520974
13225,1653249,0.00023537887318525463
13226,1653299,0.0015104839112609625
13226,1653349,0.001948298653587699
13227,1653399,0.00025459611788392067
13227,1653449,0.00021939710131846368
13227,1653499,0.0002386184933129698
13228,1653549,0.0016372057143598795
13228,1653599,0.0024027007166296244
13229,1653649,0.0002585120964795351
13229,1653699,0.00020284703350625932
13229,1653749,0.00023475945636164397
13230,1653799,0.001489746500737965
13230,1653849,0.0017748650861904025
13231,1653899,0.0002633241529110819
13231,1653949,0.0002290906704729423
13231,1653999,0.00022933374566491693
13232,1654049,0.0014532709028571844
13232,1654099,0.0019841475877910852
13233,1654149,0.00025706636370159686
13233,1654199,0.00021288145217113197
13233,1654249,0.00023009224969428033
13234,1654299,0.001617471338249743
13234,1654349,0.002085464308038354
13235,1654399,0.00025171900051645935
13235,1654449,0.00020851142471656203
13235,1654499,0.00023218538262881339
13236,1654549,0.0015113895060494542
13236,1654599,0.0018918091664090753
13237,1654649,0.00026119922404177487
13237,1654699,0.00022569572320207953
13237,1654749,0.00023620077990926802
13238,1654799,0.0015520723536610603
13238,1654849,0.0020550007466226816
13239,1654899,0.0002532715443521738
13239,1654949,0.0002096006937790662
13239,1654999,0.00022984696261119097
13240,1655049,0.001579243573360145
13240,1655099,0.0019450621912255883
13241,1655149,0.0002575428516138345
13241,1655199,0.00020678923465311527
13241,1655249,0.0002284698566654697
13242,1655299,0.001520278980024159
13242,1655349,0.0020493995398283005
13243,1655399,0.00025609834119677544
13243,1655449,0.0002013489865930751
13243,1655499,0.00022855348652228713
13244,1655549,0.001504956977441907
13244,1655599,0.003457258455455303
13245,1655649,0.00026535880169831216
13245,1655699,0.00019686101586557925
13245,1655749,0.00023250030062627047
13246,1655799,0.001494420925155282
13246,1655849,0.0015350028406828642
13247,1655899,0.0002613033284433186
13247,1655949,0.00021444902813527733
13247,1655999,0.00022641442774329334
13248,1656049,0.0013979983050376177
13248,1656099,0.0016947791446000338
13249,1656149,0.0002601156011223793
13249,1656199,0.00026999926194548607
13249,1656249,0.00022975049796514213
13250,1656299,0.0014361400390043855
13250,1656349,0.0022993397433310747
13251,1656399,0.00024747673887759447
13251,1656449,0.00022621358220931143
13251,1656499,0.00023110469919629395
13252,1656549,0.0015795453218743205
13252,1656599,0.0018862305441871285
13253,1656649,0.0002599526778794825
13253,1656699,0.00022232526680454612
13253,1656749,0.00023221343872137368
13254,1656799,0.0014468467561528087
13254,1656849,0.0019376256968826056
13255,1656899,0.00025853654369711876
13255,1656949,0.00023488019360229373
13255,1656999,0.00022948755940888077
13256,1657049,0.0015392941422760487
13256,1657099,0.002238863380625844
13257,1657149,0.0002480855328030884
13257,1657199,0.00022249874018598348
13257,1657249,0.00023551791673526168
13258,1657299,0.0015354001661762595
13258,1657349,0.0018437536200508475
13259,1657399,0.00026258264551870525
13259,1657449,0.00022621877724304795
13259,1657499,0.00023349883849732578
13260,1657549,0.0015063808532431722
13260,1657599,0.0019319442799314857
13261,1657649,0.00025448453379794955
13261,1657699,0.0002202793984906748
13261,1657749,0.00023232998501043767
13262,1657799,0.0016167917056009173
13262,1657849,0.0021109795197844505
13263,1657899,0.00025454640854150057
13263,1657949,0.00020607886835932732
13263,1657999,0.00022866370272822678
13264,1658049,0.0015042348532006145
13264,1658099,0.001976725645363331
13265,1658149,0.00025936824386008084
13265,1658199,0.00021515412663575262
13265,1658249,0.0002265909715788439
13266,1658299,0.0014787295367568731
13266,1658349,0.0021137327421456575
13267,1658399,0.0002542533911764622
13267,1658449,0.00019908019748982042
13267,1658499,0.00022688970784656703
13268,1658549,0.001483539235778153
13268,1658599,0.002301806351169944
13269,1658649,0.00025894594728015363
13269,1658699,0.00021468698105309159
13269,1658749,0.00024098192807286978
13270,1658799,0.0014675488928332925
13270,1658849,0.0017039583763107657
13271,1658899,0.000257110339589417
13271,1658949,0.00021334894699975848
13271,1658999,0.00022367792553268373
13272,1659049,0.0015069429064169526
13272,1659099,0.002296151127666235
13273,1659149,0.00024645993835292757
13273,1659199,0.00022073346190154552
13273,1659249,0.00023327895905822515
13274,1659299,0.0015314314514398575
13274,1659349,0.0018486534245312214
13275,1659399,0.0002617361897137016
13275,1659449,0.00022618623916059732
13275,1659499,0.00022994124446995556
13276,1659549,0.0014722143532708287
13276,1659599,0.0019514450104907155
13277,1659649,0.0002549359342083335
13277,1659699,0.00021662330254912376
13277,1659749,0.00023041790700517595
13278,1659799,0.0016175645869225264
13278,1659849,0.0020757883321493864
13279,1659899,0.00025120534701272845
13279,1659949,0.0002066359738819301
13279,1659999,0.00022955941676627845
13280,1660049,0.0014978153631091118
13280,1660099,0.0019096771720796824
13281,1660149,0.0002588809293229133
13281,1660199,0.0002202828909503296
13281,1660249,0.00022918859031051397
13282,1660299,0.0015082677127793431
13282,1660349,0.001984609058126807
13283,1660399,0.0002495328662917018
13283,1660449,0.0002165847981814295
13283,1660499,0.00023117892851587385
13284,1660549,0.0015802852576598525
13284,1660599,0.0021672064904123545
13285,1660649,0.00025835749693214893
13285,1660699,0.00020592867804225534
13285,1660749,0.00023477266950067133
13286,1660799,0.0014902126276865602
13286,1660849,0.002016001846641302
13287,1660899,0.000258399493759498
13287,1660949,0.0002149089123122394
13287,1660999,0.00022920094488654286
13288,1661049,0.001523083308711648
13288,1661099,0.0021564301569014788
13289,1661149,0.00025137828197330236
13289,1661199,0.00020934546773787588
13289,1661249,0.00022831915703136474
13290,1661299,0.001574240275658667
13290,1661349,0.0019974960014224052
13291,1661399,0.00025563131202943623
13291,1661449,0.00020719313761219382
13291,1661499,0.00022706044546794146
13292,1661549,0.00151702796574682
13292,1661599,0.0019553133752197027
13293,1661649,0.00025383508182130754
13293,1661699,0.0002115038369083777
13293,1661749,0.0002312863798579201
13294,1661799,0.0015936176059767604
13294,1661849,0.0020289579406380653
13295,1661899,0.00025289211771450937
13295,1661949,0.00020283331105019897
13295,1661999,0.00022716994863003492
13296,1662049,0.001518053119070828
13296,1662099,0.0019853797275573015
13297,1662149,0.00025652776821516454
13297,1662199,0.0002056961238849908
13297,1662249,0.0002260145847685635
13298,1662299,0.0014772103168070316
13298,1662349,0.002430529333651066
13299,1662399,0.0002585660549812019
13299,1662449,0.00020738468447234482
13299,1662499,0.00023841977235861123
13300,1662549,0.001449642819352448
13300,1662599,0.0016458060126751661
13301,1662649,0.0002574336831457913
13301,1662699,0.00022258926765061915
13301,1662749,0.00022314366651698947
13302,1662799,0.001455552875995636
13302,1662849,0.002230323851108551
13303,1662899,0.00024665420642122626
13303,1662949,0.00022106163669377565
13303,1662999,0.00023063521075528115
13304,1663049,0.0015860506100580096
13304,1663099,0.001893076580017805
13305,1663149,0.0002585790934972465
13305,1663199,0.00021384493447840214
13305,1663249,0.00022843829356133938
13306,1663299,0.0014602035516873002
13306,1663349,0.0019127168925479054
13307,1663399,0.00025555735919624567
13307,1663449,0.0002198523870902136
13307,1663499,0.0002284974470967427
13308,1663549,0.0015688783023506403
13308,1663599,0.0021367233712226152
13309,1663649,0.0002477131492923945
13309,1663699,0.00021318221115507185
13309,1663749,0.0002327779511688277
13310,1663799,0.0015207688556984067
13310,1663849,0.0018391497433185577
13311,1663899,0.00025914362049661577
13311,1663949,0.00022652684128843248
13311,1663999,0.0002375651674810797
13312,1664049,0.0015240330249071121
13312,1664099,0.0021089809015393257
13313,1664149,0.0002527473261579871
13313,1664199,0.00020562030840665102
13313,1664249,0.00022752808581572026
13314,1664299,0.0015577302547171712
13314,1664349,0.0020284096244722605
13315,1664399,0.0002534484083298594
13315,1664449,0.00020077641238458455
13315,1664499,0.00022507921676151454
13316,1664549,0.0014778474578633904
13316,1664599,0.0021327242720872164
13317,1664649,0.00025710888439789414
13317,1664699,0.00020741423941217363
13317,1664749,0.00022471619013231248
13318,1664799,0.00140199635643512
13318,1664849,0.001923003583215177
13319,1664899,0.0002642400504555553
13319,1664949,0.00031138109625317156
13319,1664999,0.00024943717289716005
13320,1665049,0.0013334827963262796
13320,1665099,0.0016934749437496066
13321,1665149,0.00027879298431798816
13321,1665199,0.0006852590595372021
13321,1665249,0.0002343638479942456
13322,1665299,0.0012770125176757574
13322,1665349,0.0015546431532129645
13323,1665399,0.00027503533056005836
13323,1665449,0.00021231059508863837
13323,1665499,0.00023720850003883243
13324,1665549,0.001357468543574214
13324,1665599,0.001735360361635685
13325,1665649,0.0002712294226512313
13325,1665699,0.0003737399820238352
13325,1665749,0.00023305423383135349
13326,1665799,0.0013029258698225021
13326,1665849,0.0017865236150100827
13327,1665899,0.000280921085504815
13327,1665949,0.0005517298122867942
13327,1665999,0.00025268449098803103
13328,1666049,0.0012727980501949787
13328,1666099,0.0015309720765799284
13329,1666149,0.0002772471052594483
13329,1666199,0.00024009589105844498
13329,1666249,0.00024006320745684206
13330,1666299,0.0013435556320473552
13330,1666349,0.0016276645474135876
13331,1666399,0.00026726198848336935
13331,1666449,0.00039727232069708407
13331,1666499,0.00024411121557932347
13332,1666549,0.0013328298227861524
13332,1666599,0.0017181610455736518
13333,1666649,0.00027463186415843666
13333,1666699,0.0007339039584621787
13333,1666749,0.00023808889091014862
13334,1666799,0.0012815442169085145
13334,1666849,0.0016062447102740407
13335,1666899,0.0002774240856524557
13335,1666949,0.00021816037769895047
13335,1666999,0.000238224514760077
13336,1667049,0.0013503966620191932
13336,1667099,0.0017568746116012335
13337,1667149,0.00027321247034706175
13337,1667199,0.0003642042283900082
13337,1667249,0.00023772123677190393
13338,1667299,0.0013027624227106571
13338,1667349,0.0017299337778240442
13339,1667399,0.00027984209009446204
13339,1667449,0.0005447299336083233
13339,1667499,0.00024200147890951484
13340,1667549,0.0012782030971720815
13340,1667599,0.0015809196047484875
13341,1667649,0.0002798058558255434
13341,1667699,0.00029991735937073827
13341,1667749,0.00024949570070020854
13342,1667799,0.0013244390720501542
13342,1667849,0.0016436497680842876
13343,1667899,0.00026938709197565913
13343,1667949,0.000440230593085289
13343,1667999,0.0002617456775624305
13344,1668049,0.0013372633839026093
13344,1668099,0.001720703556202352
13345,1668149,0.0002671439724508673
13345,1668199,0.0004095946787856519
13345,1668249,0.00024410912010353059
13346,1668299,0.0013171134050935507
13346,1668349,0.0017332123825326562
13347,1668399,0.00027990699163638055
13347,1668449,0.0006021168082952499
13347,1668499,0.00023105736181605607
13348,1668549,0.0012757525546476245
13348,1668599,0.001555184368044138
13349,1668649,0.00027702495572157204
13349,1668699,0.0002438314404571429
13349,1668749,0.00024048077466432005
13350,1668799,0.001338341855444014
13350,1668849,0.001731906901113689
13351,1668899,0.0002707021194510162
13351,1668949,0.0004331799573265016
13351,1668999,0.00023150903871282935
13352,1669049,0.0012975127901881933
13352,1669099,0.0017152379732578993
13353,1669149,0.000278971332591027
13353,1669199,0.0005223106127232313
13353,1669249,0.0002575082762632519
13354,1669299,0.0012759226374328136
13354,1669349,0.0016001746989786625
13355,1669399,0.0002780439972411841
13355,1669449,0.0002636792487464845
13355,1669499,0.000248967349762097
13356,1669549,0.0013356477720662951
13356,1669599,0.0016210622852668166
13357,1669649,0.000270379357971251
13357,1669699,0.00042149872751906514
13357,1669749,0.0002490960469003767
13358,1669799,0.0013078802730888128
13358,1669849,0.001667581032961607
13359,1669899,0.00027665108791552484
13359,1669949,0.0006072365795262158
13359,1669999,0.00024048343766480684
13360,1670049,0.0012808572500944138
13360,1670099,0.001572059583850205
13361,1670149,0.00027868093457072973
13361,1670199,0.00028006575303152204
13361,1670249,0.00024097446294035763
13362,1670299,0.0013162627583369613
13362,1670349,0.0016981381922960281
13363,1670399,0.00027376849902793765
13363,1670449,0.00047652621287852526
13363,1670499,0.0002370543370489031
13364,1670549,0.0012931742239743471
13364,1670599,0.00170561030972749
13365,1670649,0.00028217025101184845
13365,1670699,0.0003826780302915722
13365,1670749,0.0002468714665155858
13366,1670799,0.0012941600289195776
13366,1670849,0.0015863184817135334
13367,1670899,0.0002743838122114539
13367,1670949,0.00036967702908441424
13367,1670999,0.0002475687360856682
13368,1671049,0.001316514564678073
13368,1671099,0.0016622062539681792
13369,1671149,0.0002683960774447769
13369,1671199,0.0005337597103789449
